57.208354,0.057151,0.044160,0.030932,5.934396,0.005934,0.076997,86.187500,525.000000,550.000000,0
38.129231,0.038091,0.028175,0.015593,3.210092,0.003210,0.056629,58.400000,524.000000,474.000000,0
103.912338,0.103809,0.077075,0.051656,17.380432,0.017380,0.131769,150.125000,508.000000,453.000000,0
38.730756,0.038692,0.026232,0.019659,4.697179,0.004697,0.068502,57.689189,530.000000,537.000000,0
60.764295,0.060704,0.044791,0.028673,6.527403,0.006527,0.080752,88.764706,496.000000,468.000000,0
125.538462,0.125413,0.092235,0.059755,26.452991,0.026453,0.162562,175.500000,462.000000,413.000000,0
61.285731,0.061225,0.047814,0.026883,8.587423,0.008587,0.092622,96.440678,531.000000,583.000000,0
92.617050,0.092525,0.069280,0.044682,14.114288,0.014114,0.118744,139.250000,523.000000,496.000000,0
54.690043,0.054635,0.045403,0.036736,7.241223,0.007241,0.085053,81.333333,508.000000,510.000000,0
127.231435,0.127104,0.097269,0.066604,27.006161,0.027006,0.164253,183.500000,477.000000,431.000000,0
131.757576,0.131626,0.099174,0.067658,28.469697,0.028470,0.168645,192.000000,492.000000,445.000000,0
135.187562,0.135053,0.101509,0.068624,29.702735,0.029703,0.172259,207.875000,541.000000,540.000000,0
70.225275,0.070155,0.054581,0.037203,9.427637,0.009428,0.097048,104.600000,509.000000,514.000000,0
93.605644,0.093512,0.069507,0.047475,14.936938,0.014937,0.122156,145.937500,548.000000,563.000000,0
46.563204,0.046517,0.035821,0.030822,4.595751,0.004596,0.067758,72.186047,523.000000,530.000000,0
62.394060,0.062332,0.043841,0.019809,8.360478,0.008360,0.091390,93.500000,523.000000,521.000000,1
51.113728,0.051063,0.036160,0.023667,6.551096,0.006551,0.080898,79.131579,538.000000,522.000000,1
57.028672,0.056972,0.045372,0.033451,7.999460,0.007999,0.089395,79.609195,470.000000,541.000000,1
43.387119,0.043344,0.037029,0.034773,5.524796,0.005525,0.074292,70.215190,543.000000,587.000000,1
50.226934,0.050177,0.037735,0.029003,5.002190,0.005002,0.070691,77.870968,542.000000,544.000000,1
62.571345,0.062509,0.047814,0.033004,8.317707,0.008318,0.091156,102.687500,581.000000,603.000000,1
37.392857,0.037356,0.026292,0.018772,4.048705,0.004049,0.063598,61.196429,548.000000,631.000000,1
68.538242,0.068470,0.055448,0.044929,9.829521,0.009830,0.099094,104.780488,549.000000,591.000000,1
73.861973,0.073788,0.060528,0.035837,17.211116,0.017211,0.131126,110.450980,553.000000,628.000000,1
60.765352,0.060705,0.043584,0.039371,9.703739,0.009704,0.098458,90.617647,519.000000,542.000000,1
86.696724,0.086610,0.064164,0.043237,13.321772,0.013322,0.115362,127.368421,508.000000,579.000000,1
53.356692,0.053303,0.042030,0.026283,6.661227,0.006661,0.081576,84.487805,546.000000,565.000000,1
58.273921,0.058216,0.046724,0.040154,7.391022,0.007391,0.085928,95.121951,577.000000,604.000000,1
55.791855,0.055736,0.039680,0.020593,5.879104,0.005879,0.076637,80.588235,505.000000,453.000000,1
101.144411,0.101043,0.074980,0.054302,17.310837,0.017311,0.131505,144.444444,513.000000,434.000000,1
41.616650,0.041575,0.027795,0.008930,4.789369,0.004789,0.069171,67.155556,571.000000,531.000000,1
61.842605,0.061781,0.048878,0.046440,9.550037,0.009550,0.097675,97.462687,580.000000,604.000000,1
34.073308,0.034039,0.023783,0.015309,3.493058,0.003493,0.059073,50.738095,490.000000,534.000000,1
38.695104,0.038656,0.023091,-0.002115,6.087239,0.006087,0.077982,56.053254,556.000000,594.000000,2
54.763237,0.054709,0.042056,0.028704,6.760712,0.006761,0.082182,87.950000,558.000000,549.000000,2
63.258216,0.063195,0.040090,0.000846,13.618159,0.013618,0.116639,86.298039,505.000000,590.000000,2
29.493259,0.029464,0.024920,0.024043,3.532758,0.003533,0.059407,50.419355,553.000000,557.000000,2
81.311961,0.081231,0.060298,0.033908,11.319854,0.011320,0.106342,119.000000,521.000000,474.000000,2
42.984805,0.042942,0.033935,0.021328,5.835490,0.005835,0.076352,70.276316,565.000000,579.000000,2
61.369458,0.061308,0.043900,0.012823,10.498893,0.010499,0.102413,90.367816,515.000000,541.000000,2
79.441591,0.079362,0.061707,0.050019,12.879836,0.012880,0.113433,126.709677,568.000000,615.000000,2
42.266803,0.042225,0.028988,0.022130,4.494438,0.004494,0.067007,61.490446,506.000000,588.000000,2
30.065948,0.030036,0.024686,0.014086,4.198542,0.004199,0.064764,47.158621,525.000000,518.000000,2
24.094511,0.024070,0.019251,0.015207,2.003696,0.002004,0.044740,38.960526,585.000000,643.000000,2
54.809917,0.054755,0.043375,0.031919,6.846711,0.006847,0.082704,81.727273,527.000000,610.000000,2
39.535638,0.039496,0.032262,0.021562,3.829866,0.003830,0.061855,56.000000,516.000000,536.000000,2
26.842346,0.026816,0.014895,-0.003000,4.484669,0.004485,0.066934,36.393939,508.000000,511.000000,2
15.207107,0.015192,0.008698,0.000830,2.836920,0.002837,0.053236,22.326613,504.000000,496.000000,2
17.162038,0.017145,0.011282,0.003703,1.684654,0.001685,0.041024,25.066667,509.000000,459.000000,2
52.215543,0.052163,0.041979,0.034088,6.375421,0.006375,0.079806,76.032258,509.000000,584.000000,2
47.172022,0.047125,0.038817,0.037690,6.340053,0.006340,0.079585,72.940299,531.000000,582.000000,2
93.055968,0.092963,0.074842,0.061564,16.972928,0.016973,0.130215,135.441176,492.000000,613.000000,2
63.376623,0.063313,0.047917,0.032309,7.192359,0.007192,0.084765,93.571429,486.000000,439.000000,2
78.003108,0.077925,0.057947,0.038122,10.364746,0.010365,0.101757,111.333333,470.000000,422.000000,2
64.180632,0.064117,0.047376,0.028901,7.549780,0.007550,0.086846,95.062500,522.000000,537.000000,2
120.583417,0.120463,0.090570,0.062651,24.025247,0.024025,0.154923,182.272727,533.000000,522.000000,2
63.097012,0.063034,0.044882,0.021184,7.914477,0.007914,0.088919,88.523438,489.000000,578.000000,2
37.408435,0.037371,0.022861,-0.005435,7.411662,0.007412,0.086048,50.058824,441.000000,522.000000,2
43.253707,0.043210,0.023673,-0.016146,9.816393,0.009816,0.099028,63.448819,535.000000,550.000000,2
117.307692,0.117191,0.087739,0.058748,23.692308,0.023692,0.153846,164.625000,475.000000,450.000000,0
91.598744,0.091507,0.065361,0.037718,16.132083,0.016132,0.126949,142.371429,550.000000,611.000000,0
91.896104,0.091804,0.069750,0.049912,14.222717,0.014223,0.119199,128.900000,497.000000,428.000000,0
118.053401,0.117935,0.086815,0.056325,23.155225,0.023155,0.152092,175.181818,512.000000,486.000000,0
56.628571,0.056572,0.040188,0.012602,7.737566,0.007738,0.087919,85.222222,518.000000,575.000000,0
62.095485,0.062033,0.046107,0.021356,8.001815,0.008002,0.089408,90.951613,522.000000,594.000000,0
56.762678,0.056706,0.041357,0.033089,7.752384,0.007752,0.088004,78.380952,466.000000,570.000000,0
77.271795,0.077195,0.053970,0.025304,11.343906,0.011344,0.106455,115.283333,527.000000,589.000000,0
89.430254,0.089341,0.067105,0.047309,13.435517,0.013436,0.115854,128.315789,498.000000,533.000000,0
93.959907,0.093866,0.068970,0.040782,16.229801,0.016230,0.127333,148.766667,564.000000,619.000000,0
83.193768,0.083111,0.063462,0.043281,13.044300,0.013044,0.114155,125.346154,529.000000,593.000000,0
77.135493,0.077058,0.058310,0.028811,12.338307,0.012338,0.111022,114.885714,521.000000,556.000000,0
75.366412,0.075291,0.063525,0.050669,12.583383,0.012583,0.112120,108.893443,536.000000,621.000000,0
85.335677,0.085250,0.063655,0.036181,13.686398,0.013686,0.116930,116.506173,472.000000,556.000000,0
83.590813,0.083507,0.062130,0.043796,12.519368,0.012519,0.111834,121.588235,514.000000,606.000000,0
71.375229,0.071304,0.052502,0.027732,10.766222,0.010766,0.103709,108.058140,536.000000,647.000000,0
62.864436,0.062802,0.043287,0.018347,7.951934,0.007952,0.089129,94.250000,534.000000,628.000000,0
53.369745,0.053316,0.040049,0.033356,6.665472,0.006665,0.081602,80.622951,546.000000,609.000000,0
67.488174,0.067421,0.051515,0.031453,8.588299,0.008588,0.092627,98.098592,509.000000,576.000000,0
51.994755,0.051943,0.035996,0.023585,5.260621,0.005261,0.072494,79.375000,532.000000,516.000000,0
65.509303,0.065444,0.047478,0.038828,9.419223,0.009419,0.097004,103.406250,572.000000,583.000000,0
